sentence,created_at,ave_sentiment,user_username
"La Via Campesina is in the UN today, joining the people's mobilisation for a #bindingtreaty on transnational corporations and human rights https://t.co/RD6jiFuUpG",2017-10-23T06:47:49.000Z,0,via_campesina
"RT @StopTNCimpunity: En Ginebra mapeando el trabajo de cada país para construir un #TratadoVinculante
El fin de la impunidad corporativa se…",2017-10-22T09:23:02.000Z,0,via_campesina
"La Via Campesina joins @StopTNCimpunity campaign in Geneva, calling for a #BindingTreaty to end #CorporateAbuse carried out with impunity! https://t.co/T5YOt8AYvr",2017-10-22T07:00:42.000Z,-0.050075612,via_campesina
"RT @via_campesina: The UN must approve a #BindingTreaty so corporations respect Collective Rights
#StopCorporateImpunity https://t.co/bDgOg…",2017-10-19T08:31:56.000Z,0.1720618,via_campesina
States must stand with its people &amp; not with multinational corporations. From Oct 23-27 in Geneva we will demand they do so. #BindingTreaty https://t.co/7SiVKAFRMh,2017-10-19T08:31:23.000Z,-0.077198501,via_campesina
"RT @via_campesina: The end of corporate impunity is coming.
#StopCorporateImpunity #BindingTreaty https://t.co/bDgOgAR0MN https://t.co/cYRF…",2017-10-19T08:26:18.000Z,-0.069024468,via_campesina
"The UN must approve a #BindingTreaty so corporations respect Collective Rights
#StopCorporateImpunity https://t.co/bDgOgB8BEl https://t.co/P7dVhC1n37",2017-10-19T08:22:01.000Z,0.156385811,via_campesina
"The end of corporate impunity is coming.
#StopCorporateImpunity #BindingTreaty https://t.co/bDgOgAR0MN https://t.co/cYRF6Pda8n",2017-10-19T08:20:00.000Z,-0.082500018,via_campesina
"The end of corporate impunity is coming.
#StopCorporateImpunity #BindingTreaty
https://t.co/boQZleI7fy",2017-10-19T08:19:00.000Z,-0.082500018,via_campesina
"Legal system is set up so that parent companies are not responsible for the crimes of their subsidiaries. THIS MUST END
#BindingTreaty https://t.co/paVmRF1LoV",2017-10-19T08:17:01.000Z,-0.128619501,via_campesina
"RT @Soltrumbo: We launch #StopCorporateImpunity because the end of corporate impunity is coming. Could you help us?
 #BindingTreaty
https:/…",2017-10-19T08:13:19.000Z,-0.067707564,via_campesina
"Necessary and possible to end with the impunity of transnational corporations and defend #HumanRights!
#StopCorporateImpunity #BindingTreaty https://t.co/XtJbyrrzn4",2017-10-19T08:10:01.000Z,-0.021876121,via_campesina
"RT @Soltrumbo: Lanzamos #StopCorporateImpunity porque el fin de la impunidad corporativa esta cerca, ¿nos ayudas? https://t.co/V8St9ZzTIQ #…",2017-10-19T08:08:50.000Z,0,via_campesina
RT @StopTNCimpunity: Estamos organizados. Se acerca el fin de la impunidad de las transnacionales #StopCorporateImpunity #BindingTreaty htt…,2017-10-19T08:04:25.000Z,0,via_campesina
.@via_campesinaSP - #BindingTreaty now! https://t.co/fhOhrqwcVr,2017-10-19T08:04:07.000Z,0,via_campesina
"RT @StopTNCimpunity: The @UNGeneva must approve a #BindingTreaty so corporations respect Human Rights
#StopCorporateImpunity https://t.co/0…",2017-10-19T08:03:18.000Z,0.242535625,via_campesina
States have a duty to enforce #HumanRights. From Oct 23-27 in Geneva we will demand they do so. #StopCorporateImpunity #BindingTreaty https://t.co/egTXbQdWtw,2017-10-19T08:03:03.000Z,-0.077198501,via_campesina
"RT @StopTNCimpunity: States must ensure compliance with #HumanRights and corporations the obligation to respect them.
#StopCorporateImpunit…",2017-10-19T08:01:14.000Z,0.197253846,via_campesina
"RT @StopTNCimpunity: We are getting organised. The end of corporate impunity is coming.
#StopCorporateImpunity #BindingTreaty
https://t.co/…",2017-10-19T08:00:15.000Z,-0.073815885,via_campesina
"Land occupation not about slogans but demonstrating that occupied lands can be used productively, says Edwin  https://t.co/oFW03nd0FC https://t.co/6ve29hLzZ7",2017-10-18T10:24:28.000Z,0.192430845,via_campesina
"RT @GRAIN_org: #Malawi ""Gvt under pressure to protect rights of farmers to choose local seed as the country revises farm policies"" https://…",2017-10-18T10:21:51.000Z,0.052128604,via_campesina
"New publication launched on #FoodSovereignty day, take down @WorldBank's 'Market Assisted Reforms', point by point. https://t.co/AgWdtDvKNg https://t.co/0kOZma6TkZ",2017-10-18T03:10:08.000Z,0.147940385,via_campesina
"Dec 3, DIRECT ACTION Against WTO by LVC, SMAA, Gerak Lawan and other social movements, Renon Park, Denpasar BAli, 9 am - 2 pm...",2013-12-02T10:06:36.000Z,0.055901699,via_campesina
RT @socmovasia: We want to #EndWTO because capitalism and free trade are structural causes of #climate change says @jeanenriquez,2013-12-01T03:58:39.000Z,0.114707867,via_campesina
RT @socmovasia: The messenger band Cambodia in the opening of the Social Movements for an Alternative Asia (SMAA) Assembly #EndWTO http://t…,2013-12-01T03:32:18.000Z,0.053300179,via_campesina
"La Via Campesina will be in Bali to call for an End to the WTO and the Free Trade Regime
http://t.co/PIbpHTrpHK",2013-11-29T15:23:23.000Z,0.102062073,via_campesina
"November 25th: End violence against women
http://t.co/yesGBdEwlx",2013-11-25T15:31:13.000Z,-0.158113883,via_campesina
"The global struggle for peasants seeds : a struggle for our future
http://t.co/hflHhO8DsQ",2013-11-25T09:15:31.000Z,-0.275,via_campesina
"Defending peasant seeds is fighting for our right to life
http://t.co/SfgFWjShgM",2013-11-20T13:12:22.000Z,0.06681531,via_campesina
"African peasants reject corporate seed laws and assault on peasant seeds and food sovereignty 
http://t.co/EdV4TnPf8u",2013-11-15T08:51:54.000Z,-0.245967478,via_campesina
"""We are not backward. Our seeds and knowledge are crucial for our survival"" - African peasants are stating
http://t.co/Gzcun3tPSn",2013-11-13T10:22:55.000Z,0.254636243,via_campesina
"African Farmers meet in Zimbabwe to give more strength to the struggle for seeds sovereignty
http://t.co/rphGCpgkin",2013-11-06T12:43:44.000Z,-0.10323708,via_campesina
"Mozambique's ProSavana programme – ""Open your eyes, you'll lose the land,"" warns a Brazilian ‘sem-terra’
http://t.co/Ny5yzi0MM4",2013-10-24T14:03:42.000Z,-0.109108945,via_campesina
The True Food Prize Goes to the Haitians http://t.co/2XEhqCJBgu via @HuffPostWorld,2013-10-17T09:31:56.000Z,0.577284283,via_campesina
"International Conference on Land and Seeds: Peasants of Mozambique United in Struggle in Defense of Land &amp;Agriculture
http://t.co/Ny5yzi0MM4",2013-10-15T08:30:54.000Z,0,via_campesina
"INDIA: Bihar's agroecological farmers host international farmers' delegation
http://t.co/Ny5yzi0MM4",2013-10-09T14:49:58.000Z,0,via_campesina
"FAO recognizes La Via Campesina's crucial role as the major international small food producer's organisation
http://t.co/Ny5yzi0MM4",2013-10-07T11:14:35.000Z,0.152752523,via_campesina
"FAO recognizes La Via Campesina's crucial role as the major international small food producer's organisation
http://t.co/Ny5yzi0MM4",2013-10-04T16:27:33.000Z,0.152752523,via_campesina
"Building a peasant revolution in Africa 
http://t.co/Ny5yzi0MM4",2013-10-02T13:42:27.000Z,0.028867513,via_campesina
"The seed treaty must no longer allow the stealing of seeds from peasants
http://t.co/Ny5yzi0MM4",2013-09-26T08:07:08.000Z,0.114707867,via_campesina
"Yet another UN report calls for support for peasant farming and agroecology: it's time for action
http://t.co/Ny5yzi0MM4",2013-09-23T13:30:58.000Z,0.159900537,via_campesina
"Tanzania, MVIWATA receives international award
http://t.co/Ny5yzi0MM4",2013-09-20T14:45:07.000Z,0.226133508,via_campesina
"Thailand :Assembly of the Poor demanding Thai-EU FTA Talk must not restrain freedom of seed 
http://t.co/Ny5yzi0MM4",2013-09-20T14:44:21.000Z,0.074620251,via_campesina
Tanzania : new study shows that large scale investment likely to disadavantage smallholder farmers - http://t.co/Ny5yzi0MM4,2013-09-20T14:43:57.000Z,0.240886521,via_campesina
"Activists make radical demands on land transfer
http://t.co/t9MiKoH2nk",2013-06-28T14:35:58.000Z,-0.277350098,via_campesina
"The Jakarta Call
http://t.co/GjsWX0c5xK",2013-06-19T10:15:38.000Z,0,via_campesina
"The Jakarta Call Political Declaration of La Via Campesina
http://t.co/wGIew7q5rh",2013-06-13T08:50:22.000Z,0,via_campesina
La Via Campesina International passes on the torch to Africa http://t.co/htdfxRTB2L,2013-06-13T08:49:06.000Z,0,via_campesina
La Via Campesina TV: Opening of La Via Campesina's Sixth Conference 'Egidio Brunetto' http://t.co/ldYAh2GLgh,2013-06-11T05:58:27.000Z,0,via_campesina
"Together, peasant youth can move forward 
http://t.co/q1O71igBQv",2013-06-10T07:49:40.000Z,0.288675135,via_campesina
“We want people to feel proud of feeding the population!” http://t.co/nkrrYcu3Pj,2013-06-09T02:27:49.000Z,0.193649167,via_campesina
"Women of the World’s Largest Peasant Movement Call the Shots | Common Dreams
https://t.co/cUMk6L6QmH",2013-06-09T02:14:58.000Z,0.057353933,via_campesina
Hundreds of peasants from around the world celebrate the 20th anniversary of La Via Campesina in Jakarta http://t.co/mcYfwqE97D,2013-06-08T10:13:57.000Z,0.106600358,via_campesina
"70% of the food in the intire world is produced by women. Our Global Campaign is strongly necessary - Dena Hoff, farmer from the US!",2013-06-08T04:37:06.000Z,0.204639836,via_campesina
"Via Campesina´s Press Conference on its VI International Conference 

http://t.co/ODAdcWEQxl",2013-06-07T05:48:09.000Z,0,via_campesina
"Conference on Land Issues in Europe: from Land Grabbing to Land Reform 
http://t.co/2U9ATnmyiJ",2013-05-10T16:36:05.000Z,-0.181901719,via_campesina
"Karuturi guilty of tax evasion: Global flower industry giant found breaking the law in Kenya
http://t.co/YCBrNT1D1Y",2013-04-26T13:28:34.000Z,-0.240039679,via_campesina
"Land 'grabs' expand to Europe as big business blocks entry to farming

http://t.co/hy5VEbS1Cs",2013-04-19T07:16:27.000Z,-0.058925565,via_campesina
17th April: Hundreds of actions around the world to celebrate the International Day of Peasants’ Struggles http://t.co/ghWjmDE5or,2013-04-18T11:22:42.000Z,0,via_campesina
Family Farmers &amp; Allies Converge on the Chicago Mercantile Exchange to Mark the International Day of Peasant Struggle http://t.co/ECTwwVZhTi,2013-04-18T11:21:48.000Z,-0.053300179,via_campesina
http://t.co/o0iPBVwsBS,2013-04-09T09:06:07.000Z,0,via_campesina
"http://t.co/hP4OvwLkTE
La Via Campesina launches its TV channel today!",2013-03-08T09:00:38.000Z,0,via_campesina
"Nicaragua, la ATC apoya a la familias desalojadas del Valle del Polochic en Guatemala http://t.co/uEcGtJStzk",2013-02-28T17:06:42.000Z,0,via_campesina
"17 April: International Day of Peasants’ Struggles Resist the commercialisation of nature - Stop land grabbing!
http://t.co/T3pyX9bhiG",2013-02-28T16:29:05.000Z,-0.218761209,via_campesina
Zimbabwe : Solidarity message for our brothers and sisters in Mali http://t.co/geiLpayTv2,2013-02-28T16:28:47.000Z,0.133630621,via_campesina
"Farmers of the world at the WSF in Tunis: “Stop Land Grabbing, reject GMO seeds, and develop food Sovereignty!” http://t.co/d0r10aKenC",2013-02-28T16:28:29.000Z,-0.13,via_campesina
"Government invests in sudan farming plan. 
 http://t.co/K7HaYrMm.",2013-02-19T09:05:50.000Z,-0.111387756,via_campesina
"Taiwan : Farmers gather to express their anger
http://t.co/TYXyfX7z",2013-02-14T16:43:07.000Z,-0.216506351,via_campesina
Europe : The EFSA finally decides in favour of beekeepers and consumers http://t.co/lnnVUEjf,2013-02-14T16:42:46.000Z,0.361478446,via_campesina
"Taiwan, Farmers call on public to join protest in Taipei
http://t.co/uiNA6Wnc",2013-02-14T16:42:24.000Z,-0.064549722,via_campesina
Open call to join the Climate Space at the World Social Forum in Tunisia http://t.co/qLidQfob,2013-02-14T16:41:49.000Z,0.058925565,via_campesina
"Mexico, January 31 : join the March against GM Maize http://t.co/zvymrRFP",2013-01-31T10:36:59.000Z,0.072168784,via_campesina
"Brazil,landless leader violently murdered in Rio de Janeiro http://t.co/IjrU3vO7",2013-01-31T10:36:45.000Z,-0.400891863,via_campesina
"Letter of La Via Campesina to support UNORCA hunger strike in Mexico 

http://t.co/MpHFsH6a",2013-01-29T17:44:48.000Z,-0.206155281,via_campesina
"Mexico, anti-riot police operation at the Angel of Independence 

http://t.co/ve3wCe51",2013-01-28T08:35:53.000Z,-0.1161895,via_campesina
"Chile, Cloc-Via Campesina expresses solidarity with Mapuche People

http://t.co/3eTpdHLQ",2013-01-24T09:13:38.000Z,0.138675049,via_campesina
"Mexico, anti-riot police operation at the Angel of Independence

http://t.co/vrHVygIa",2013-01-24T09:13:12.000Z,-0.120267559,via_campesina
"Mexico: Hunger strike against GM maize

http://t.co/EwetMfsP",2013-01-23T13:30:08.000Z,-0.426907484,via_campesina
"Stop rural slavery! Respect the farmworkers! - LVC Africa Solidarity Statement on the farmworkers mobilization in SA

http://t.co/E5OINLmx",2013-01-14T11:11:59.000Z,-0.08205941,via_campesina
"Comrade Maria : here! now and forever

http://t.co/WLDORM0n",2013-01-14T09:56:51.000Z,0.315052149,via_campesina
"Europe, non à la privatisation de la politique laitière européenne 

http://t.co/KTXDQwM3",2012-12-07T13:19:59.000Z,0,via_campesina
"Sénégal, déclaration finale du Forum exploitations paysannes 

http://t.co/RElt0WO0",2012-12-07T13:19:40.000Z,0,via_campesina
"Governments produce blank pages in Doha for planet’s future; La Via Campesina farmers are cooling the planet

http://t.co/b5oGZ5XS",2012-12-07T13:18:55.000Z,0,via_campesina
"Statement of Asia Social Movements on Climate Change at the Asia Social Movements Assembly 

http://t.co/6hcWY1Wv",2012-12-07T13:18:40.000Z,0.057353933,via_campesina
"Europe, No to privatisation of European dairy policy 

http://t.co/k3S6G0B6",2012-12-07T13:17:30.000Z,0,via_campesina
"Senegal, Final declaration of the Family Farms International forum 

http://t.co/BuMqJ0FV",2012-12-07T13:17:13.000Z,0,via_campesina
"Brazilian megaproject in Mozambique set to displace millions of peasants 

http://t.co/siYV367K",2012-11-30T15:16:41.000Z,-0.129099445,via_campesina
"Brazilian megaproject in Mozambique set to displace millions of peasants 

http://t.co/sh67iHZg",2012-11-30T15:04:22.000Z,-0.129099445,via_campesina
"France, le rap du rapt de Notre Dame des Landes
http://t.co/zUoJ8df3",2012-11-30T14:37:26.000Z,0.129099445,via_campesina
"INDONÉSIE • Henry Saragih : le paysan de Sumatra
 http://t.co/4kkuDHwS via @courrierinter",2012-11-30T09:26:51.000Z,0,via_campesina
"SA: Statement by the African Centre for Biosafety, on released ""Harmonisation of Africa's seed laws"" report (27/11/2012)",2012-11-30T08:08:33.000Z,0,via_campesina
"Call for international day of protest against violence against women (November 25, 2012) http://t.co/HoTajPhN",2012-11-22T03:55:54.000Z,-0.25819889,via_campesina
"France, 30 000 to oppose Notre Dames des Landes airport construction http://t.co/jZ9FmKX5",2012-11-22T03:55:18.000Z,-0.133630621,via_campesina
"Who Fishes Matters: Fishing, Food Sovereignty, and La Via Campesina http://t.co/zv1em1BA",2012-11-22T03:54:15.000Z,0.1,via_campesina
"Video: Preserving Dignity, Food Sovereignty in Haiti - MPP 

http://t.co/7Bsv6AAi",2012-11-16T16:58:50.000Z,0.249615088,via_campesina
"Via Campesina call for video submissions: Get involved and spread the word! 

http://t.co/KfiKlj4H",2012-11-14T06:44:39.000Z,0,via_campesina
"First Continental Assembly of the CLOC-VC: Conclusions of Managua 

http://t.co/yy5hPvO5",2012-11-13T09:39:18.000Z,0.064549722,via_campesina
"Surin Declaration: First Global Encounter on Agroecology and Peasant Seeds

http://t.co/wYtVH9OQ",2012-11-13T09:37:44.000Z,0.038729833,via_campesina
"Rural Women and Food Sovereignty / Friday Files / News &amp; Analysis / Home - AWID

 http://t.co/dhlpOnyG",2012-11-12T15:05:10.000Z,0.1,via_campesina
"UPOV creates barriers to farmers' participation

http://t.co/uNGg47Js",2012-11-12T14:26:08.000Z,0.180906807,via_campesina
"10th EFSA anniversary: Two-day farmers and citizens initiatives 

http://t.co/DVMpjj5r",2012-11-12T12:26:47.000Z,0,via_campesina
"Climate Defense: Food Sovereignty is part of the solutions to climate change 

http://t.co/Qywkb2b5",2012-11-09T14:48:56.000Z,0.278915969,via_campesina
http://t.co/IBZdjlzu,2012-11-09T14:48:31.000Z,0,via_campesina
"NNIRR at La Via Campesina Migration Commission Meeting

http://t.co/KD62W78B",2012-11-08T08:16:13.000Z,0,via_campesina
"The Worlds Small farmers Will Meet in Thailand to Promote Agroecology 

http://t.co/p638eJcS",2012-11-06T06:22:08.000Z,0.2,via_campesina
"La Via Campesina: Food Sovereignty and the Global Feminist Struggle

http://t.co/qg0Ng0R0",2012-11-02T13:53:14.000Z,0.0125,via_campesina
"Argentina: Agribusiness as Usual. The Death of Peasant Farming 

http://t.co/EVX6iaCF",2012-11-02T13:49:06.000Z,-0.018585412,via_campesina
